0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.536304,0.21550976,0.29674053,-0.41759643,0.071520284,-0.574957,-0.97010285,-0.5160786,0.27375337,-0.6496119,-0.34668753,0.34334835,-0.061723918,0.037949346,-0.57870954,0.32854006,-0.13933127,-0.098087765,-0.11406927,0.32543826,-0.20734784,-1.13986,0.31674832,0.1866689,0.07967931,-0.7853044,-0.00047593517,0.7538409,-1.2825189,0.38583252,-0.97614026,0.21151745,0.13117677,0.45211458,0.18412833,0.37830368,0.6739836,0.096485585,0.16293056,0.6446096,0.19753377,-0.46407142,-0.14705294,0.22631116,0.46919727,0.1284253,-0.0013332843,0.40211046,0.44349813,-0.12165243,-0.17722096,-0.16792025,-0.85189337,-0.3628828,-0.46286654,-0.19419795,-0.15732764,1.0671158,-0.04407131,-0.88614553,-0.05170257,-0.08178106,0.2822749,-0.89055616,0.16036727,0.025674105,-0.0907892,0.3960632,1.2587771,-0.31286457,-0.5759779,-0.119668275,-0.26478988,0.23396516,-0.33909523,-0.53471935,0.27240604,0.31138632,-0.46367502,0.061512385,-0.26418376,-0.06829847,-0.07812648,0.54001266,-0.31232834,1.3877432,-0.5679351,-0.0001262459,-0.94701385,-0.93941766,0.86456585,0.0024556122,-0.22141351,1.0530604,-0.4129127,0.31910473,0.110440314,-0.50451326,-0.4741212,0.08659267,0.17791815,-1.320549,-0.50510794,-0.10670352,0.09183006,0.37776697,-0.07545508,1.1334888,0.00050770456,-0.404614,-0.2884553,-0.18278524,-0.48583665,-0.781289,0.15596639,0.2634519,-0.07334206,-0.9158729,0.3031087,0.1676103,-0.5316558,0.046841633,0.0035696365,-0.3742103,-0.2761774,-0.6779163,1.2237357,-0.035751395
-1.935157,-0.3569919,1.1204662,-0.25873664,-0.44686258,-0.6460377,-1.0788146,-0.48077187,0.7620087,-1.3933407,-0.8961487,-0.14189565,1.3455046,-0.58101475,-1.1174259,1.7866815,-2.0702596,0.00411853,-1.7777548,0.7527763,-1.2032287,-0.7849306,-0.878725,0.30876032,1.7594445,-1.3663076,0.010028812,0.21941257,-1.98103,0.41608799,-1.2523113,-0.25808278,-1.0112575,0.6857782,-0.018622292,-0.14444599,1.7601801,-1.2665455,0.9266631,0.92600346,0.30912995,0.07506814,-0.17201528,0.9719864,0.84888077,-0.37045866,-0.017427243,0.18806444,1.5259535,-0.7771354,1.726778,-0.5668826,0.22430985,-0.76438314,-1.3871782,-0.57859695,0.13525811,1.279498,-0.0528192,-0.75478214,-0.51780874,0.16275468,1.3101531,0.84569377,-2.2621255,-1.2440732,2.6968899,0.73381114,0.9992535,-0.33229735,0.6546292,-0.83547753,-0.25069523,-1.9405482,-1.0858083,-0.4045264,-2.2919254,1.2532611,-0.6702109,0.06491005,1.036594,-1.2620615,0.9075568,-0.5694365,-0.63806057,-0.4767126,-0.19301066,5.406577e-05,-0.29943722,-0.8458108,0.23308164,0.09431396,-0.29127532,-0.13764125,0.37314022,0.8852526,-0.67425585,0.08003416,-0.6622983,-0.15342884,0.9944866,-0.9028472,-0.6399188,-1.2210606,-2.8118548,0.6698445,-1.0124298,0.7625414,-0.0038212363,1.6925557,1.1995313,-0.73840475,0.83806884,0.5299515,-1.4657642,-0.7529769,1.3815813,0.10755458,0.5578606,0.14518705,0.25425196,0.25898975,0.220717,-1.7915775,-0.6784924,-1.4946392,0.065068245,-0.6733287
-0.7007123,0.015661363,0.005452852,-0.33705,-0.64634734,-0.5157964,0.8300022,0.13537422,0.36863562,-0.57753634,-0.056805957,0.73406553,0.4055349,-0.16987847,-0.040752433,0.04678679,-0.19510518,-0.16805038,-0.1426771,-0.3523962,0.068808086,0.19879588,-0.47562632,0.5258426,-1.3595477,-0.6971172,0.008936577,-0.8527458,-1.1189197,0.5514579,0.3847185,-0.09709231,0.07538527,0.8130069,-1.0566363,0.6250559,-0.60269594,0.8975991,0.26763728,0.65221566,-0.60516596,-0.04068259,0.10492986,0.24544333,1.6450777,-0.1397647,-0.011125542,0.45241702,0.9418637,0.0014348179,-0.35683882,-0.73969537,-1.0142398,-0.1526911,0.54260844,0.9145754,0.45730588,-0.8881901,-0.04267528,-0.52823836,0.23375736,0.099258885,-0.30180788,-0.57568085,-0.09097329,-0.7117386,-0.30328938,0.86137897,1.4409857,0.80413437,0.37319586,-0.7395382,-0.5202511,-0.7691701,0.5456008,0.39342517,-0.30950516,-0.5352215,0.020436361,0.31653154,-0.31549206,0.16254322,-0.5677663,0.23133166,-0.7662153,-0.24819015,-0.6318173,7.059721e-05,-0.8212792,0.78898776,0.72672486,-0.02295921,0.0012110155,0.103539556,-0.44731718,-0.31555158,-0.90452534,-0.08431939,-0.195813,-0.008529814,-0.06440235,-0.2611288,0.5311455,0.9027443,-0.5066958,0.8303726,0.3503096,0.41142315,-0.00016639553,0.3576914,-0.07954596,0.49346742,0.56775916,-0.53507143,0.24875316,-0.74627316,0.684535,-0.2156073,0.31116793,0.5605951,-0.06101398,-0.048809998,-0.28072596,0.857628,-0.28851557,0.3437746,0.7343499,-0.5309357
0.57379866,-1.5929363,-0.49297485,-0.40511012,0.2565274,0.4560133,0.9523146,-0.5200815,0.2690887,0.2271248,-0.70240474,0.71223396,-0.83198106,1.4043475,-0.30911693,0.2992709,0.91705793,-0.20072259,0.5673127,1.2928783,-0.017261289,-0.4790983,-0.3757592,0.30458808,1.1227648,0.6383754,-0.0634064,0.67187655,-1.7889042,-0.45879364,0.79940635,0.8944525,0.23668446,0.7463553,-0.48962024,0.44208536,0.5212642,-0.8900566,0.7714224,0.16514,0.2508646,-0.32142925,-0.31715226,1.6071858,0.67534226,0.1606014,-0.0056066033,-0.26689664,0.5353051,0.47033477,1.1098498,0.11147468,0.51073,-0.811243,1.0112878,-0.32707343,0.08023105,0.70112044,-0.07919307,-0.945584,-0.76471907,-0.03630724,0.6173414,-0.6188753,-0.06317099,-0.07675144,-1.4252069,0.36939427,1.5304223,0.52258635,0.13400245,-0.13968152,-0.49144274,-0.53461415,-0.26205394,-1.180583,-0.2076558,-0.16586,0.5697534,0.10886458,1.204621,0.14884561,1.5583124,-0.2286776,-0.029654676,0.1951688,0.024006618,-7.2370014e-05,-0.5838896,-0.16723764,0.263009,0.081932515,-0.17396668,0.44477752,1.2855456,-0.1882825,0.6855343,-0.36732352,-0.690507,0.7288336,0.07245013,0.17565614,-0.23969074,-0.9118609,1.2998329,0.8035877,0.8556902,0.45600307,0.0007348211,-1.2611172,-0.3357758,-0.64116204,-1.1255555,1.3308532,0.54408354,0.78992397,0.31247413,1.5221008,-0.22745557,-0.18908352,0.70175135,-0.24498476,0.043901425,-0.6814859,-0.14166678,-0.40801528,0.2551362,-0.1001954
-1.0752872,-0.19682379,0.36424053,-0.28744444,-0.46747702,-0.41956028,-0.18433782,0.030462444,0.43804786,-0.7973994,-0.31027588,0.21785378,0.7350156,-0.36733025,-0.37751997,0.70951515,-0.99254876,-0.07403387,-0.74393994,0.18084677,-0.4547418,-0.14518557,-0.5327372,0.32752493,0.1979171,-0.88800454,0.015002256,-0.19083312,-1.3062338,0.3521555,-0.28860563,-0.17142706,-0.41427934,0.5909759,-0.40634075,0.18404414,0.4788989,-0.1192083,0.48352963,0.71565956,-0.12805206,0.017845538,-0.05839687,0.5318215,0.95497394,-0.19879998,-0.0113430405,0.18996193,1.0074376,-0.35998878,0.5968781,-0.44716135,-0.32025343,-0.42372036,-0.38033724,0.14881292,0.2224999,0.17987143,-0.04328368,-0.55783087,-0.028742997,0.09341896,0.43891203,0.14372204,-0.9164292,-0.7575409,1.0256152,0.7063505,0.9916388,0.18540038,0.44663978,-0.5090159,-0.2525515,-1.056539,-0.23343916,-0.0494048,-1.1152866,0.25365466,-0.17925736,0.09529902,0.31303477,-0.44518948,0.21934123,-0.14114973,-0.55231905,-0.28113228,-0.3263292,4.2650594e-05,-0.47861522,-0.097767934,0.40647984,0.012787328,-0.1446477,-0.07164899,-0.11611138,0.17119503,-0.67505443,0.06984259,-0.42915535,-0.047639824,0.23699556,-0.41474596,0.008088543,-0.1714415,-1.3772527,0.631068,-0.16962612,0.51238525,-0.0015441184,0.7869037,0.4442094,-0.06449818,0.5288387,0.040017333,-0.4596698,-0.64215976,0.7323801,-0.03629572,0.40315863,0.25231054,0.08171184,0.14883348,-0.0631268,-0.30258954,-0.32874,-0.43178338,0.27626452,-0.44532338
-0.79907453,-0.2011681,-0.18947025,-0.29464716,-0.8787495,-0.29069838,0.7001983,0.7110762,0.35406917,-0.7943808,0.05883754,0.75597876,0.60841495,-0.42745036,0.287825,-0.0263252,-0.3786712,-0.1759915,-0.06311514,-0.45091048,0.2596957,0.58757985,-0.5974761,0.6535749,-1.4173204,-0.9298208,0.0043560513,-0.7258431,-1.2148509,0.5672636,0.6571445,-0.25460798,-0.11264816,0.80220455,-1.1545864,0.6454125,-0.8713849,1.0459268,0.43012518,0.8739949,-0.72043705,0.15250596,0.13243994,0.3716685,1.6604106,-0.2555604,-0.01189044,0.2871439,1.0489278,-0.22446421,-0.37374002,-0.438946,-0.9829291,-0.13232118,0.15459085,1.0406164,0.49847466,-1.0641495,-0.03827055,-0.50611246,0.6035821,0.124926776,-0.2729103,-0.41160473,0.16366784,-0.6979366,0.14683037,1.0425029,1.2928171,0.9922333,0.27954918,-0.4959166,-0.309623,-0.76352346,0.5886608,0.44662702,-0.33953148,-0.8229715,0.3374614,0.1307061,-0.35445836,0.07628957,-0.47777343,0.14906561,-0.8257986,-0.6058133,-0.5862051,9.317858e-05,-0.86678874,0.90050334,0.71270066,-0.054825664,-0.08283787,-0.2410872,-0.9997776,-0.47487745,-1.1149484,0.29626632,-0.39781693,-0.01941658,-0.43896183,-0.13167135,0.8562833,0.8645803,-1.1498479,0.81150854,0.46535084,0.36867356,0.00052883243,0.3411695,-0.07576537,0.73680586,0.4881387,-0.5163047,0.41138908,-1.0084091,0.40740758,-0.12874348,0.46955955,0.6796257,-0.15675133,0.35343572,-0.38914403,1.0946137,-0.060277596,0.55861294,0.54744565,-0.5312761
-0.21113497,-0.38846803,-0.1678071,-1.0952026,-0.15448558,0.22145548,-0.17170137,0.707144,-0.39527526,0.6203128,0.664214,0.30540538,-0.26707557,-0.47568765,0.25469118,0.070549324,-0.652946,-0.12170853,-0.11044468,0.27821705,-0.83741474,0.15318805,0.35807553,0.07366231,-0.32500133,-0.17767689,0.07833843,-0.065863654,-0.9514699,-0.059560463,0.04539705,-0.41348734,-0.015145136,-0.051252913,0.052156348,-0.1665305,-0.053724624,0.452265,-0.22478384,0.18799199,-0.08685851,0.16692072,-0.6036315,0.4114965,-0.12848608,0.13483664,-0.0032847167,-0.16647068,0.3898394,-0.13782963,-0.09114613,0.36135304,-0.40850943,-1.0869039,0.35362136,0.27960938,-0.091254674,0.4507428,-0.081946254,-0.84611094,0.019879743,-0.17271708,0.21081088,0.26075104,0.1828301,0.4103305,-0.038065735,0.6641694,0.88496554,-0.4854492,1.0792592,0.59226245,0.042845376,0.68060476,-0.13190612,-0.34671652,-0.6914909,-0.025131196,0.21299967,-0.15117978,-0.22078916,0.087340824,-0.097715415,-0.16609585,0.0720406,0.44991148,0.36443135,-1.33023805e-05,-0.43733403,-0.5662872,0.57462215,-0.06620678,-0.0025343793,0.18443781,0.06734171,-0.62304926,-0.12641884,-0.02736663,-1.1088002,-0.02718485,-1.1711904,0.7791026,-0.094515465,0.5128312,0.34912592,0.8631631,0.80447453,0.79164773,-0.00061488757,0.39141032,0.39329627,0.07059162,0.09411463,0.720706,-0.47096902,-0.32567602,-0.00082424283,-0.16220403,0.14543979,-0.49403644,0.16539435,-0.40092984,-0.12043315,0.7787282,0.104985684,0.061033953,-0.31765863,0.30548736
0.7222297,-1.7297416,-1.0391952,-1.3654778,-0.7153628,-0.8042328,-1.135348,0.9559444,0.19441783,0.18819293,-0.059807055,1.1503948,0.5164944,0.8215156,0.7494729,-0.4256788,-0.018841315,-0.18761364,0.24069306,0.049473114,-0.3865002,0.8039516,-0.8669363,-0.93780315,-0.08090601,-1.4223075,-0.021069061,1.6126181,-1.6532842,0.8694134,-1.103829,0.25321725,0.84193933,1.0661556,-0.9084334,0.83785325,0.7729718,1.1115805,-0.23197445,1.6630955,-0.0128547605,-0.57911885,-0.2512436,0.8432455,0.18233624,0.26484433,-0.0064284736,0.59590185,0.96717197,-0.4158616,0.9168291,-1.1973411,-1.4720289,-1.4325602,-0.23052685,-0.13992363,0.054836594,0.39107528,-0.05606533,-1.0604633,0.25302738,0.12316999,-0.1372195,-1.1155384,-0.9416953,-0.45334634,-0.7002939,1.2997792,1.5115635,0.44538316,-0.19167283,0.20112932,1.0080831,-0.4818263,0.4609628,-1.2036555,-0.4353764,0.08177012,0.18043317,0.5770329,0.4217955,0.09102654,1.7739114,0.7464947,0.12580611,1.4776303,-0.022640066,-8.786338e-05,-0.97723395,-0.30735025,0.31066006,0.036651455,-0.9825047,1.005839,-1.0151949,0.73362625,0.44641978,1.0942833,-0.49373624,0.15594377,0.45186287,0.30629817,-0.8908157,-0.38351873,1.0548687,1.2209948,1.2015815,1.664163,-0.0011834044,-0.7188218,0.9175526,-0.16085868,-0.063823804,-1.2498803,0.97870964,-0.7614101,-0.80979264,0.05187796,1.3544899,-0.094441876,1.3043872,0.62268174,0.736856,-0.15265529,-0.25473127,0.26855767,0.48438796,-0.3498143
-0.45009777,0.31466198,0.5846269,-0.51021385,-0.09477526,-1.1745802,0.87452453,-1.3862345,0.461818,-0.04756395,-0.5148773,0.6720687,0.065585196,0.5834918,-0.9460894,0.42178312,0.09141709,-0.12358332,-0.56101143,0.012779348,-0.6249227,-0.7993384,-0.36969966,0.031411808,-0.78467995,-0.2511962,0.008604053,-0.90636915,-0.9960631,0.59887046,-0.66727716,0.3103519,0.52171737,0.89842844,-0.790388,0.52436006,0.44022515,0.2992795,-0.09926899,0.19066268,-0.17669924,-0.5317249,0.0062218234,0.07068985,1.4623911,0.13254254,-0.010623505,0.9243477,0.79704106,0.44954664,0.0748535,-1.6532642,-0.99331474,-0.38489622,1.2478954,0.33957997,0.3298531,-0.178306,-0.051431008,-0.607043,-0.8498219,0.07775442,-0.21124445,-0.85499144,-1.1914564,-0.88429445,-1.115498,0.4281299,1.7543756,0.23382606,0.6189462,-1.4241129,-0.88613904,-1.0345348,0.2924345,0.07563378,-0.5105252,0.4718299,-0.8874671,0.8598258,0.030220555,0.18214458,-0.41724724,0.36463034,-0.5404377,0.6613714,-0.6085785,1.6410117e-05,-0.61327726,0.37856522,0.6018523,0.09625606,0.085545115,1.0161774,1.0378337,0.39337328,-0.22378209,-0.8789986,0.3101517,-0.01271948,1.2043762,-0.5551531,-0.5912284,0.67288864,0.9368553,0.9166566,-0.087538935,0.627267,-0.0026400334,0.5670809,0.2605239,-0.3418894,0.8583391,-0.55042714,-0.33028468,-0.15908967,1.4507896,-0.2991578,0.037114523,0.19447614,0.43599254,-0.9847921,0.21182932,-0.20494662,-0.9700768,-0.40018758,1.069313,-0.6156594
-0.81743276,-0.15891163,-0.26593044,-0.30817953,-0.90341336,-0.28118008,0.7463912,0.8228141,0.3460176,-0.7947017,0.14437965,0.7516276,0.61656576,-0.48826122,0.36001387,-0.09793681,-0.3934415,-0.1877145,-0.0076741427,-0.49604186,0.31194422,0.67219937,-0.5684367,0.6737389,-1.5402442,-0.94821405,0.013336398,-0.7941766,-1.2102749,0.5411525,0.7801344,-0.27266383,-0.11385341,0.80325377,-1.1754901,0.6671516,-0.95025754,1.1473922,0.4050083,0.914375,-0.7771429,0.1393575,0.13366622,0.3409883,1.704562,-0.24504043,-0.011982964,0.25605273,1.0422492,-0.2148352,-0.43278056,-0.42054576,-1.0407522,-0.11527333,0.23597649,1.1349306,0.5099274,-1.1666852,-0.041484743,-0.51559496,0.6892179,0.113979906,-0.31802136,-0.43572357,0.23911935,-0.68981946,0.08538406,1.0891619,1.3340265,1.0399026,0.31952056,-0.4414105,-0.3248308,-0.733463,0.6435615,0.48808074,-0.34240377,-0.9083973,0.3941588,0.10429783,-0.39908734,0.13257138,-0.5281357,0.17878936,-0.8517637,-0.6073349,-0.6407924,9.4760864e-05,-0.9067198,0.92211306,0.7613425,-0.07416603,-0.06814116,-0.28921443,-1.0649658,-0.5725182,-1.2043291,0.30179048,-0.40884253,-0.0068665724,-0.56212574,-0.10246483,0.96355635,0.9381772,-1.1158645,0.8327085,0.5638164,0.36162043,0.0006851589,0.30076513,-0.1525795,0.8180728,0.49552065,-0.5355725,0.47302875,-1.0431246,0.36276314,-0.16445686,0.4840794,0.68698627,-0.18921381,0.3599339,-0.46342722,1.2655176,-0.020811422,0.6411783,0.56688446,-0.50993437
0.42383647,-0.9344483,0.20756228,-1.5122051,-0.27726457,0.13701479,-0.05403147,0.17938249,-0.68074316,1.05676,0.33118325,1.0443643,-0.67221314,0.095632926,0.117734715,0.10479985,-0.0006133355,-0.09774629,-0.18261056,0.14326987,-1.261795,-0.18489403,0.20816399,-0.005018931,-0.78156525,-0.07500995,-0.0086442195,0.17453337,-1.0616719,0.67512393,-0.95205146,-0.5280616,0.45603666,0.036657665,-0.39415997,-0.07649186,-0.49191645,0.8085328,-0.32766625,-0.16402037,0.0020124502,0.5587739,-0.6524574,0.53680277,-0.28214878,0.03611701,-0.0023598378,0.47344995,0.5608309,-0.20005798,-0.6014619,0.131436,-0.7554663,-1.4071401,-0.04616727,0.06733194,-0.046145804,0.7373474,-0.057689577,-0.94915193,-0.36056632,-0.069307484,-0.046765536,-0.028071437,0.4213661,0.6790072,-0.3013135,0.58224297,0.85327256,-0.7144043,0.79610145,0.14194773,0.39354423,1.0816914,0.061308358,-0.43440098,0.08997211,0.07519696,-0.04939728,0.27446046,-0.6304651,-0.019024495,-0.3455434,-0.16563153,0.33165315,0.66143435,1.0667976,2.5891784e-05,-0.46388608,-0.059521887,0.5074943,0.09536573,-0.11874582,1.0122689,-0.06664481,-0.12879154,0.6819776,0.093301944,-1.3146999,-0.31837454,-0.60750103,0.97914064,-0.80952966,1.1745547,0.5435529,1.1118903,0.3997582,1.1472582,-0.0006200967,0.81045216,1.1587423,-0.09695267,0.19328003,0.33434176,-0.62041056,-0.44698516,0.09499186,-0.16903621,0.17548269,-0.40250292,0.36525494,-0.5451451,0.62928694,0.479449,-0.099170096,0.1668694,-0.3365957,0.12495781
0.4826512,-1.4852235,-0.50612104,-0.4475789,0.17072096,0.35901576,0.796358,-0.3646917,0.26120132,0.1703596,-0.599583,0.6894684,-0.6880687,1.2390606,-0.2304704,0.24778777,0.7604045,-0.19662549,0.5101205,1.1519177,-0.035140235,-0.3697242,-0.3718741,0.25772667,0.9601507,0.45527616,-0.051909078,0.63680613,-1.7374805,-0.36919805,0.70212036,0.79136765,0.22289011,0.73714435,-0.49502173,0.44700858,0.4910507,-0.7055874,0.68890834,0.2759533,0.19555618,-0.31721586,-0.30051115,1.4841794,0.6645182,0.15286556,-0.0055560283,-0.22052595,0.56206065,0.385069,1.0289521,0.048862427,0.34855914,-0.799099,0.90185124,-0.25275433,0.08436068,0.62412983,-0.07705015,-0.9293328,-0.62547934,-0.030136291,0.5508273,-0.60932976,-0.09486374,-0.10795108,-1.2766076,0.44102824,1.4991733,0.50172395,0.14848086,-0.10176369,-0.40688947,-0.52071524,-0.20653649,-1.0972172,-0.25427043,-0.16814144,0.5376146,0.10858995,1.0874838,0.14092585,1.4582546,-0.16183695,-0.052392967,0.2432003,-0.018089242,-6.95163e-05,-0.6108048,-0.1759966,0.29863787,0.065603174,-0.19799158,0.42515978,1.0602788,-0.17510739,0.56223357,-0.28000295,-0.6776768,0.6611531,0.026850369,0.15202881,-0.20193936,-0.8040103,1.1497585,0.8118756,0.85415936,0.508934,0.0005881485,-1.1396627,-0.27964824,-0.5458261,-0.98662335,1.1254692,0.53338975,0.63080317,0.24350458,1.3325907,-0.113915,-0.16353716,0.6588463,-0.18030538,0.032758277,-0.5447247,-0.12873824,-0.33688918,0.2772956,-0.10707083
-1.1903732,-0.24960883,0.6507516,-0.28365415,-0.32927105,-0.45566022,-0.6020975,-0.2725783,0.46791244,-0.83680505,-0.52113086,0.05290465,0.7891894,-0.33631542,-0.6666896,1.0537404,-1.2299465,-0.0271811,-1.0496032,0.43563288,-0.7587925,-0.48626295,-0.53602445,0.22171623,0.8695263,-0.90673757,0.007827451,0.10479068,-1.3810239,0.33131918,-0.7686748,-0.15834527,-0.541353,0.5122747,-0.12196043,0.0009098649,1.0002885,-0.6057481,0.54968727,0.64411247,0.13201082,0.017197262,-0.13301212,0.6319526,0.6642381,-0.20745234,-0.011118037,0.18759154,1.0250119,-0.45848897,0.9588003,-0.42023513,-0.051262937,-0.5575585,-0.7447903,-0.25284722,0.11218771,0.7414532,-0.04151365,-0.5871691,-0.30105224,0.09418991,0.7453984,0.37735537,-1.3179713,-0.76856345,1.4844012,0.56846714,0.84502757,-0.15284252,0.43675756,-0.54495984,-0.19362435,-1.1501577,-0.588542,-0.26359987,-1.3663399,0.69715095,-0.4065644,0.087399244,0.5489693,-0.7087493,0.482997,-0.27872682,-0.44494796,-0.17833667,-0.1673012,2.4325082e-05,-0.3280832,-0.48059732,0.27249518,0.055010222,-0.19410802,0.029292235,0.16500719,0.48938835,-0.44464278,0.018643375,-0.48123515,-0.08571468,0.54982424,-0.5594902,-0.387593,-0.59559405,-1.6030358,0.55064094,-0.50482607,0.601537,-0.0023604105,1.0037144,0.7195422,-0.40206808,0.5191743,0.2355905,-0.8310909,-0.5111811,0.8631835,-0.0018734578,0.38541156,0.11547633,0.15717636,0.11794011,0.12390295,-0.95330477,-0.4441814,-0.8620139,0.15872043,-0.43642122
-0.17312083,-0.06992023,0.29336593,-0.8284968,0.05201837,-0.07564804,-0.8119035,-0.19281365,-0.23622292,-0.051657166,0.009043539,0.6097142,-0.58488035,-0.09440781,-0.3027316,0.17658778,0.052537423,-0.10367814,0.060487114,0.29936704,-0.49282762,-1.0455242,0.64715,0.32924873,-0.36345482,-0.44712052,-0.007632893,0.7109148,-1.2292182,0.44303373,-0.9369245,-0.12682869,0.21001709,0.11294966,0.1961147,0.16123636,-0.011026224,0.4300421,0.011300435,0.22702514,0.1611143,0.02017907,-0.4006994,0.30535412,0.024834536,0.09334771,0.0015250511,0.34026006,0.32589674,-0.17821097,-0.7845137,0.44887602,-0.84034824,-0.68404245,-0.5421943,-0.093559615,-0.22817618,1.1949787,-0.04932733,-1.0110588,-0.011814917,-0.15189497,0.18192312,-0.6595026,0.9741005,0.67941874,-0.17255954,0.38316303,1.054033,-0.6581053,-0.32495368,0.2562172,-0.027248874,1.1595049,-0.28809425,-0.5206528,0.6845571,0.050869547,-0.21626854,-0.06313726,-0.7266534,-0.0018015953,-0.5014816,0.3154623,-0.035288677,1.3229676,0.08467611,-0.00010247125,-0.90630877,-0.8255158,0.9376784,0.0152705405,-0.12475492,1.1663837,-0.57789856,-0.05361023,0.43284106,-0.417751,-1.0652127,-0.06678941,-0.5492982,-0.6632486,-0.5160976,0.5416789,0.21033035,0.53655994,0.09371157,1.2328119,0.0012978138,-0.1711108,-0.030272115,-0.024830665,-0.6145196,-0.36873373,-0.045866415,0.20644122,-0.31006634,-0.8999302,0.14469337,-0.029761313,-0.64482635,-0.11027382,0.11942996,0.16065735,-0.016358038,-0.35613886,0.7665088,0.23107404
-0.87096906,1.1075063,-0.8039466,-0.8898967,0.39725298,-0.498422,-0.25944078,0.9350746,-0.06898053,0.33642313,1.452791,-1.0232869,0.18982133,-0.98068845,0.10909334,-0.32636982,-1.4738991,-0.14772531,-0.08053517,0.3416099,-0.6914242,0.22269684,1.0186791,-0.31509262,-0.030563688,-0.28810295,0.28694594,-1.0766968,-0.55385447,-0.93120354,0.78254855,-0.15800782,-0.35357758,-0.16184068,0.8283814,-0.29672778,1.088093,0.41489646,-0.82993054,0.73830664,-0.22359836,-0.8612538,-0.50531626,-0.40907648,-0.14947586,0.5715531,-0.002649943,-0.6305374,-0.053072095,0.1899139,0.59321177,-0.14066266,-0.5649448,-0.48175126,1.7499868,0.5998451,-0.27633262,0.22918606,-0.13215765,-0.7537144,0.5972071,-0.38243225,0.23883761,0.044888575,-0.7289095,0.04917319,-0.64611256,0.6226226,1.1543759,-0.7603054,1.8573813,1.0598466,-0.4314808,-0.01617323,-0.21017618,-0.1331151,-1.8608644,0.3719856,0.11852829,-0.40190387,0.3799571,0.5324934,0.29157147,0.38090202,0.030357484,1.4099641,-0.89087087,-8.211297e-05,-0.4889508,-1.6585804,0.95831203,-0.32787716,0.31822997,-0.09949594,0.8534038,-1.0414143,-1.1956775,-0.8394534,-0.45673755,0.26443654,-1.3838687,0.062038645,0.6531516,0.23380165,1.4310287,0.7126967,1.355765,0.5502076,-0.00083447725,0.15461251,-0.73045635,0.1968621,0.63197285,0.56140625,-0.42821094,-0.074217916,-0.14416616,-0.87805265,0.3268146,-0.9137141,-0.119275555,-0.9040627,-1.0342709,1.688693,0.1665135,0.016526613,0.3831003,0.7170815
-0.33327574,0.4689772,0.5980746,-0.5717906,-0.0031957552,-1.3230163,1.127479,-1.6438837,0.45237783,0.12860942,-0.49904034,0.74259967,-0.094302185,0.74604803,-1.046563,0.32971153,0.30478033,-0.13967694,-0.49675295,-0.026382912,-0.65395534,-0.9209926,-0.28712758,-0.018101886,-1.0382992,-0.100796536,0.015350824,-1.1130455,-0.92497945,0.61380315,-0.6781683,0.4026607,0.7108508,0.9456386,-0.8516981,0.58871704,0.40897623,0.42106614,-0.24654678,0.0806606,-0.20762898,-0.65966356,0.008371882,-0.049269453,1.571913,0.2167017,-0.01033769,1.0505124,0.73358405,0.63667727,-0.065103054,-1.8809875,-1.150246,-0.3706601,1.6617723,0.4224985,0.34748212,-0.2795125,-0.05646921,-0.62981504,-0.989567,0.05990107,-0.3597244,-1.0686604,-1.2072201,-0.886874,-1.6146239,0.37987143,1.9384472,0.23478124,0.7034089,-1.574633,-1.0433238,-0.9941611,0.41363305,0.11953604,-0.39642954,0.49061137,-1.0134026,0.99799925,-0.04755681,0.34840497,-0.58493084,0.48110354,-0.5403763,0.8813799,-0.69426787,9.907393e-06,-0.65742713,0.45640063,0.6784781,0.10147791,0.15706097,1.2291847,1.2907854,0.3741816,-0.17116103,-1.1109442,0.44949058,0.0040739803,1.3268405,-0.57138795,-0.6640334,0.8933019,1.4768105,0.9876896,-0.017649777,0.6469083,-0.0027830116,0.50705177,0.16860242,-0.36898455,0.9297969,-0.6509267,-0.2965034,-0.051708296,1.5862793,-0.38185757,-0.049336575,0.16386034,0.48114496,-1.2521619,0.22034308,-0.08691417,-1.0828174,-0.36501297,1.2459389,-0.620484
