0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.7659315,0.8485336,-0.7216217,-0.8549691,0.29794237,-0.39442164,-0.23944491,0.8848218,-0.06914501,0.31389567,1.2693846,-0.8091545,0.15489766,-0.86045516,0.13336948,-0.26312813,-1.3087379,-0.143869,-0.064118825,0.33070818,-0.6358082,0.22799438,0.8561785,-0.25051633,-0.037926123,-0.28942698,0.24752825,-0.8720113,-0.6169121,-0.796977,0.7005677,-0.15166388,-0.2993908,-0.10406877,0.67663443,-0.2368388,0.9252064,0.38636556,-0.6877015,0.68685544,-0.20196696,-0.7278658,-0.4840169,-0.2596628,-0.091779724,0.49423638,-0.0029002698,-0.55998105,0.024229854,0.14360228,0.5305859,-0.09131403,-0.5200533,-0.53232527,1.5099254,0.5394663,-0.23142758,0.22432807,-0.12122716,-0.7414565,0.509465,-0.33570603,0.236117,0.046535548,-0.608489,0.04992219,-0.551837,0.62622064,1.1109171,-0.635018,1.654721,0.951219,-0.36807004,0.01400342,-0.18739921,-0.17363334,-1.6586348,0.28805077,0.14421462,-0.35580295,0.32768264,0.45806894,0.28335696,0.3082852,0.0060351603,1.2171904,-0.7433557,-7.344435e-05,-0.48307168,-1.4494896,0.870296,-0.28400168,0.24679095,-0.086886056,0.7048725,-0.9438092,-1.0367714,-0.6844217,-0.5007696,0.24401876,-1.2869054,0.12589365,0.5533944,0.19688217,1.2276127,0.7035967,1.2591531,0.5575268,-0.000776454,0.11464747,-0.59251654,0.17372231,0.5096487,0.5475347,-0.36387298,-0.09978527,-0.12430993,-0.7210195,0.30530447,-0.8032171,-0.061061434,-0.76701766,-0.8965094,1.4812025,0.14837612,0.014235914,0.30342343,0.6164676
-0.3214958,0.42952445,0.54836786,-0.59340703,-0.032304563,-1.2802571,1.0997223,-1.5359132,0.42948252,0.1338046,-0.45410526,0.75379837,-0.0887262,0.7076338,-0.9768939,0.2957061,0.28852057,-0.14339343,-0.46410155,-0.041493576,-0.6344378,-0.8521851,-0.28254554,-0.0114889,-1.0682609,-0.12548381,0.016389681,-1.0827553,-0.93574315,0.6104175,-0.6350644,0.3749288,0.70036393,0.93283796,-0.8578998,0.5890787,0.3575574,0.46951064,-0.24547696,0.10966911,-0.22494066,-0.6334198,-0.0021803565,-0.034583226,1.547664,0.2112114,-0.010209789,1.021432,0.7357118,0.6084313,-0.0873122,-1.8229601,-1.1615437,-0.38937163,1.6253554,0.44668534,0.34532815,-0.29884544,-0.057048284,-0.6396942,-0.9292706,0.056810003,-0.36604506,-1.0529386,-1.1410313,-0.8552479,-1.5856985,0.41220796,1.9235624,0.24772918,0.70229876,-1.507591,-0.99986887,-0.9456092,0.42794988,0.11493726,-0.38691312,0.4391947,-0.95673174,0.96740663,-0.07034217,0.3537702,-0.57636255,0.4771257,-0.53320754,0.8629598,-0.6743163,1.0424579e-05,-0.6710164,0.45761,0.6857242,0.094351,0.14375173,1.1932032,1.204127,0.33226788,-0.1875275,-1.054232,0.4015198,0.0037567802,1.234911,-0.52428013,-0.6215237,0.90750057,1.4380727,0.9962832,0.033145536,0.657858,-0.0026650047,0.48602456,0.16686031,-0.32746172,0.90549135,-0.6450317,-0.26335135,-0.0849503,1.5181607,-0.3793968,-0.02495041,0.16240983,0.47180074,-1.2044675,0.20431916,-0.018311169,-1.0388381,-0.31675616,1.2113925,-0.60159916
-0.239905,-0.5374364,-0.039109953,-0.6691332,-0.40531403,-0.67189753,-0.2108743,-0.034980312,0.30301765,-0.1856009,-0.24168722,0.6065514,0.41326943,0.2671968,-0.12452314,0.21982929,-0.32726496,-0.11200756,-0.3286734,0.0785237,-0.45918468,0.005880978,-0.53545266,-0.18312529,-0.15725647,-0.79508996,0.00016605156,0.2209522,-1.1889074,0.5427814,-0.6310217,0.08100777,0.25930524,0.7367624,-0.60723346,0.43594393,0.5049327,0.38144842,0.05247216,0.78383327,-0.08355187,-0.29007757,-0.11195778,0.45801404,0.71335524,0.049373247,-0.008351433,0.48137856,0.83390534,-0.1429891,0.4941283,-0.92485756,-0.8084882,-0.7129609,0.10182705,0.08314039,0.16904105,0.15169877,-0.04498203,-0.6701093,-0.1628329,0.08687538,0.054399222,-0.48458856,-0.8983786,-0.59828883,-0.13672186,0.7456843,1.2257862,0.23564431,0.26544848,-0.45499983,0.018487826,-0.72919357,0.13081908,-0.3762064,-0.6430043,0.23989725,-0.23436595,0.42771426,0.22752157,-0.081715465,0.50411457,0.2607149,-0.26899293,0.5264882,-0.23371774,-9.8531345e-06,-0.6025029,-0.03768171,0.37251693,0.04274212,-0.3337336,0.5444606,-0.0895566,0.384237,-0.12483032,0.15407899,-0.2355664,0.018406244,0.5079485,-0.14216638,-0.44944546,0.0008124206,0.10457475,0.8253584,0.29296345,0.85418725,-0.0016262026,0.20718662,0.5359505,-0.16627355,0.37897876,-0.4926707,0.037963122,-0.49836168,0.36276704,-0.07085037,0.558727,0.08685912,0.5579667,-0.0154469535,0.27685472,-0.20940039,-0.4344836,-0.16643754,0.47523457,-0.4055579
-1.6633021,-0.2862886,0.9564906,-0.26254374,-0.40610105,-0.6158029,-0.84515005,-0.44615415,0.66891265,-1.1836883,-0.76588523,-0.058720477,1.1465173,-0.471216,-0.9698816,1.5095569,-1.7416282,-0.009363309,-1.516098,0.61377794,-1.0362426,-0.6771004,-0.76726604,0.2722629,1.3792359,-1.1899849,0.009893137,0.11866666,-1.7461357,0.3982472,-1.069178,-0.20929913,-0.8154509,0.6443579,-0.08934485,-0.0727091,1.4719408,-1.0002122,0.77321684,0.8164349,0.22685905,0.0341672,-0.14375041,0.82346886,0.83129936,-0.30582088,-0.015362955,0.21644668,1.3483455,-0.63388145,1.4331028,-0.5781554,0.09367569,-0.67192847,-1.0850412,-0.4321602,0.14323047,1.0306948,-0.048620537,-0.6835493,-0.4568878,0.14207488,1.0728843,0.6449632,-1.949466,-1.1040866,2.1925108,0.67294943,0.9727715,-0.2404804,0.59268045,-0.7809195,-0.26184034,-1.6901568,-0.8723932,-0.32474917,-1.9552342,1.0493257,-0.59846705,0.104492165,0.8516709,-1.0388522,0.7210982,-0.4458626,-0.5846559,-0.3658158,-0.21210656,4.58777e-05,-0.31298164,-0.6686001,0.25243586,0.08128368,-0.24449436,-0.062094755,0.3314562,0.745008,-0.6087141,0.030794762,-0.55199283,-0.12984681,0.8753579,-0.7839334,-0.5455258,-0.95462793,-2.320063,0.63786733,-0.82694685,0.69174623,-0.003352104,1.4522508,1.0165205,-0.6119329,0.7618491,0.39067098,-1.2286938,-0.670918,1.2370573,0.060164794,0.48798162,0.14678518,0.23409133,0.17255937,0.18422025,-1.4676104,-0.62033206,-1.2516536,0.12954108,-0.6078022
-0.40735832,0.41071314,0.4695076,-0.5699571,-0.17256519,-1.1943854,1.1690645,-1.272916,0.42258343,0.0048401523,-0.37179375,0.81319404,-0.012495758,0.5507188,-0.82347673,0.22360958,0.24342698,-0.15752326,-0.4015865,-0.15902914,-0.5018702,-0.6708391,-0.31854865,0.12399896,-1.3083298,-0.23457229,0.015770962,-1.1664258,-0.9864857,0.65616375,-0.4329645,0.27791542,0.62688595,0.9523014,-0.97839797,0.63983005,0.08420841,0.65653557,-0.17281091,0.2007783,-0.34996575,-0.5237403,0.03367129,-0.020569593,1.6826209,0.14364631,-0.010806247,0.98306763,0.80750835,0.52932924,-0.2433834,-1.7005528,-1.236594,-0.3261912,1.5230507,0.6211258,0.40125492,-0.50587523,-0.055607796,-0.6344634,-0.7139338,0.069595344,-0.42598653,-1.0372006,-0.9143654,-0.8553743,-1.4560826,0.52250135,1.9236089,0.39174387,0.67177886,-1.4498979,-0.96774244,-0.92308486,0.52296776,0.23568602,-0.32641006,0.21478052,-0.8041178,0.8947653,-0.19276892,0.36200345,-0.7010417,0.4668088,-0.62031245,0.6660194,-0.7056226,2.9162524e-05,-0.7476389,0.61689854,0.7521198,0.07351246,0.14449508,1.0423225,0.89451313,0.18397145,-0.3666499,-0.9271605,0.3103448,-0.015842797,1.0079783,-0.4938678,-0.376626,1.0614738,1.1258434,1.016322,0.09938371,0.62335145,-0.002186099,0.5063113,0.10317196,-0.12896702,0.91045666,-0.69808966,-0.15653284,-0.24470273,1.4312896,-0.4021616,0.030320603,0.27814922,0.34922266,-1.0490521,0.10364354,0.2516358,-0.9324457,-0.14242464,1.198527,-0.62114924
0.40469,-1.2955843,-0.74098146,-1.0556256,-0.57026297,-0.54103017,-0.73252136,0.7508457,0.15269046,0.12488811,-0.016723832,0.88396347,0.38198897,0.52057415,0.54135245,-0.24514766,-0.11156523,-0.15767218,0.13816613,0.077197514,-0.32872352,0.6067575,-0.6493172,-0.5881741,-0.107557766,-1.0527424,-0.009343835,1.0867981,-1.3669353,0.6035795,-0.6775476,0.15030234,0.56352895,0.81603134,-0.7117558,0.6151654,0.51824653,0.809772,-0.108243525,1.2348101,-0.052358765,-0.3915821,-0.23018512,0.70721525,0.26871794,0.17870551,-0.0060352976,0.3936556,0.80474854,-0.30263108,0.6776987,-0.8350733,-1.0759987,-1.1340263,-0.08937894,-0.017004319,0.07253512,0.2500936,-0.05160355,-0.8650652,0.1660198,0.07970534,-0.051892497,-0.75429875,-0.6817249,-0.36420184,-0.47350565,1.0468721,1.2622198,0.3675274,0.0066223443,0.13825749,0.64250636,-0.38202298,0.32032174,-0.87025964,-0.45238954,0.009546437,0.1718553,0.39590642,0.30903402,0.06374251,1.2408733,0.4822867,0.013156939,0.98068976,-0.03304532,-5.967277e-05,-0.7744322,-0.20916164,0.3018909,0.019042624,-0.69476163,0.6648704,-0.69934434,0.4184847,0.21898185,0.7734787,-0.47258162,0.13276862,0.19371386,0.29231462,-0.5821687,-0.24141985,0.6823054,0.9957212,0.95458233,1.2464749,-0.0009945906,-0.46764335,0.6689781,-0.091523215,-0.027638888,-0.76096535,0.65565354,-0.6064121,-0.48024923,0.085108526,0.9655755,-0.06931619,0.9550407,0.4147526,0.4647561,-0.033488873,-0.19237942,0.18327092,0.3245136,-0.2701585
0.3917648,-1.297222,-0.31538352,-0.4551124,0.15093695,0.34493235,0.72848773,-0.41336527,0.17571792,0.18355606,-0.5465183,0.6720513,-0.6845775,1.0631771,-0.27843377,0.2918428,0.67190003,-0.17113021,0.3874992,1.0250355,-0.1360645,-0.45234698,-0.2760313,0.3022828,0.7770618,0.4312574,-0.051100843,0.5151895,-1.5866313,-0.25988722,0.5147142,0.6336458,0.19093603,0.6199291,-0.43815985,0.35805103,0.35307685,-0.61506706,0.61892116,0.14862785,0.18163577,-0.1875214,-0.30215734,1.3229781,0.5882617,0.107261755,-0.004985904,-0.14113818,0.53036195,0.32480514,0.78120357,0.10342871,0.29050255,-0.7539167,0.73232037,-0.22558394,0.07197599,0.6353681,-0.06903476,-0.86648935,-0.6142407,-0.031618275,0.49990153,-0.5046105,0.0062682824,-0.023728028,-1.0696027,0.37620908,1.3443413,0.34737834,0.16357924,-0.13827628,-0.38648203,-0.34770578,-0.21670023,-0.9423557,-0.1602906,-0.12769848,0.4222072,0.1047926,0.8549522,0.0877191,1.1306794,-0.19086105,-0.046241373,0.20619833,0.07681025,-5.432903e-05,-0.55472153,-0.14049023,0.31272766,0.07300245,-0.14248246,0.45857564,0.9511833,-0.16109599,0.5463451,-0.30747566,-0.70060086,0.5309066,-0.001380939,0.13598312,-0.2381752,-0.5737123,0.93473876,0.7550286,0.6629727,0.4971344,0.0005410869,-0.863957,-0.16915597,-0.49202818,-0.8505043,1.0419075,0.34656158,0.5501917,0.29491878,1.1238698,-0.14916627,-0.14038235,0.51413405,-0.22694658,0.07087329,-0.48365316,-0.13299993,-0.33370712,0.23377283,-0.09141027
-1.5525682,-0.2676916,0.89305663,-0.2690121,-0.38060325,-0.5582934,-0.8104916,-0.39085838,0.60331243,-1.0802778,-0.6890618,-0.052200876,1.0571322,-0.46536312,-0.8906924,1.4056567,-1.6416763,-0.009443375,-1.4145757,0.57171106,-0.9859393,-0.62634295,-0.6942592,0.25406528,1.2729207,-1.1108557,0.010903599,0.11960893,-1.6291643,0.3688336,-1.0030706,-0.21490887,-0.76102287,0.58281976,-0.06733124,-0.081061974,1.3605591,-0.9180376,0.7085011,0.7543835,0.21275802,0.044019464,-0.15150508,0.7658386,0.7498174,-0.28216803,-0.014144428,0.193892,1.2524966,-0.59906685,1.314704,-0.5115756,0.08083013,-0.6512497,-1.0208311,-0.39925212,0.12554578,0.9765817,-0.046516724,-0.6499767,-0.42199287,0.12602553,1.002877,0.6187296,-1.792341,-1.0023886,2.0562427,0.63489664,0.9051405,-0.24804205,0.5711288,-0.6991325,-0.23487447,-1.5284277,-0.8198512,-0.30746073,-1.8243408,0.97605854,-0.5540579,0.08632529,0.77001846,-0.9672473,0.6506821,-0.42194352,-0.5373755,-0.3297423,-0.17800787,4.0397434e-05,-0.29386377,-0.6432624,0.24415497,0.07386186,-0.22725369,-0.057338662,0.29522732,0.6760908,-0.56410325,0.033287853,-0.5441309,-0.12751037,0.772319,-0.70509624,-0.51449645,-0.8732337,-2.1604745,0.6026062,-0.75656503,0.6611854,-0.003153067,1.3640819,0.9594155,-0.56488717,0.7056488,0.38012758,-1.161648,-0.6310533,1.1402571,0.03976835,0.45361757,0.12125592,0.21236755,0.15497945,0.16957459,-1.347053,-0.5685688,-1.1641314,0.100934416,-0.550412
-0.38602847,0.55596167,0.54682183,-0.6142942,-0.032530602,-1.334303,1.2173027,-1.5490468,0.43432266,0.1303851,-0.3911349,0.74930406,-0.09667815,0.65824443,-0.9977195,0.26228848,0.2740168,-0.15510666,-0.461109,-0.08689794,-0.6343329,-0.8618631,-0.23318379,0.029943084,-1.2373452,-0.121352136,0.028096113,-1.2633312,-0.94430006,0.6081207,-0.5590537,0.35963783,0.70623535,0.95023847,-0.8894596,0.60955817,0.29523805,0.56517226,-0.2860596,0.1105091,-0.28684,-0.65966064,0.0036135614,-0.098520204,1.6543645,0.224156,-0.010618251,1.0427718,0.7477861,0.6515743,-0.17554298,-1.875362,-1.2501035,-0.35420793,1.7808387,0.55657935,0.36799473,-0.3964303,-0.061860852,-0.6605816,-0.89881516,0.045615096,-0.42069793,-1.1028279,-1.1166531,-0.8753922,-1.692474,0.44078553,2.0220768,0.26223838,0.79208446,-1.5447886,-1.0860888,-0.95512766,0.4816826,0.19623788,-0.40498686,0.40129262,-0.9728458,0.98074657,-0.13070782,0.4135098,-0.7062057,0.5143942,-0.58068144,0.892079,-0.7556994,1.5811946e-05,-0.7211225,0.49233902,0.77110475,0.08043963,0.19569212,1.2076719,1.236316,0.25052702,-0.29316694,-1.1475487,0.41513112,-0.0003472399,1.1829778,-0.5538505,-0.53797686,1.055731,1.5052688,1.0425441,0.07438052,0.65448856,-0.0026252207,0.5303882,0.09243341,-0.26721075,0.9847737,-0.67636454,-0.27035993,-0.109264985,1.5798202,-0.460689,-0.038993575,0.17574453,0.41638494,-1.2893686,0.133674,0.15126024,-1.0524848,-0.26889908,1.2928501,-0.59992844
0.5919287,-1.1330848,0.28341925,-1.9563372,-0.32676524,0.25313422,0.1036343,0.28343517,-0.98702765,1.557191,0.56991947,1.2353721,-0.8957636,0.040564135,0.19774328,0.10321425,-0.06146693,-0.10336075,-0.28895512,0.12982003,-1.7297497,-0.109319136,0.31740034,-0.042312942,-1.0652759,0.075571805,0.0036830425,-0.03709782,-1.1214144,0.7990649,-1.128275,-0.7865407,0.54453486,-0.098857984,-0.47101605,-0.24066232,-0.7363457,1.0463972,-0.5322901,-0.39381298,-0.028723542,0.82782733,-0.86059654,0.58458185,-0.51349914,0.038748514,-0.002897291,0.5534808,0.6283473,-0.23104492,-0.8000849,0.20974353,-0.84797454,-1.7864736,0.079442106,0.13293399,-0.057304382,0.83004093,-0.07125558,-1.0938275,-0.47986504,-0.097507246,-0.10474227,0.1789079,0.49386963,0.93003666,-0.35690105,0.6610792,0.8799628,-1.0177592,1.2752628,0.21920063,0.53290737,1.4307988,0.10522871,-0.42631537,0.0031931624,0.11913175,-0.04427923,0.34044224,-0.81901723,-0.013541781,-0.53828615,-0.32678637,0.5185495,0.6790215,1.5210763,6.542396e-05,-0.41478592,0.013909705,0.55088186,0.11703456,-0.058516365,1.1732951,0.08386677,-0.25545,0.8468644,0.11575105,-1.6653453,-0.47230533,-0.8656398,1.5240619,-0.98432773,1.6597447,0.72869456,1.4033926,0.49742886,1.3082124,-0.0009247296,1.2835332,1.5941118,-0.102932744,0.43853807,0.6258463,-0.98289865,-0.63323563,0.19158427,-0.15482177,0.14797215,-0.6166605,0.52497005,-0.83825654,0.8080406,0.764001,-0.09137524,0.3148267,-0.67020094,0.21729968
-0.92909133,1.208694,-0.8620706,-0.98269004,0.4391554,-0.5287733,-0.30103683,1.0234411,-0.10373971,0.40225747,1.5999253,-1.1206087,0.19178483,-1.0803313,0.12603539,-0.35812023,-1.6090072,-0.15546039,-0.09616578,0.3641058,-0.77938646,0.24357545,1.1286446,-0.35591197,-0.036317497,-0.29793572,0.31262955,-1.1702994,-0.56737816,-1.008959,0.821681,-0.19447805,-0.38238525,-0.20773901,0.9221481,-0.34847742,1.1726797,0.4571517,-0.9262125,0.7738945,-0.23472631,-0.9149931,-0.5603964,-0.46285188,-0.21484827,0.6216433,-0.002684897,-0.685366,-0.077466905,0.19936159,0.62426627,-0.13238628,-0.60640013,-0.53452986,1.884328,0.6403259,-0.3114571,0.26784506,-0.14264907,-0.80942607,0.64531356,-0.41896302,0.25559816,0.07670282,-0.7801222,0.08548754,-0.6840075,0.6601836,1.2133801,-0.8664591,2.0340374,1.1721187,-0.44546148,0.027685821,-0.23449305,-0.14003623,-2.014107,0.4183126,0.12163003,-0.4405485,0.39206922,0.5738057,0.2972296,0.40291458,0.05897973,1.5381945,-0.9291433,-8.61636e-05,-0.50871307,-1.8128147,1.0293298,-0.35506743,0.3512409,-0.102420755,0.9283468,-1.1306214,-1.2771397,-0.90642935,-0.5082959,0.27011365,-1.5195256,0.099244006,0.69061995,0.27522862,1.5605894,0.76678014,1.4613967,0.597102,-0.0009009073,0.20033644,-0.76427877,0.21093546,0.6985318,0.62178755,-0.4963052,-0.08368619,-0.16888288,-0.96774966,0.34904894,-1.013081,-0.13006227,-0.9950795,-1.1077179,1.8416169,0.18870836,0.023130897,0.3822282,0.79651415
-0.67623544,0.2384948,0.66511077,-0.4543021,-0.10372989,-1.0698587,0.54767036,-1.2577173,0.4972638,-0.24182832,-0.559761,0.48807666,0.24029781,0.39707392,-0.98815,0.6380868,-0.25304598,-0.09868418,-0.74481785,0.1619258,-0.7212805,-0.8264132,-0.4042975,0.0654898,-0.3151817,-0.38396195,0.012651861,-0.7232615,-1.1156642,0.52028286,-0.74691623,0.23100786,0.26183146,0.8262738,-0.6044438,0.38611004,0.69033176,-0.00011921488,0.050879195,0.27762285,-0.075921215,-0.44817075,-0.030747741,0.19925389,1.3042594,0.066258185,-0.011195858,0.7732005,0.8664864,0.26804924,0.35723567,-1.4399558,-0.7502809,-0.42859456,0.8463745,0.16426447,0.27551228,0.098593235,-0.052013785,-0.61806446,-0.8036422,0.07923418,0.05302558,-0.5648677,-1.3548878,-0.9073689,-0.51899165,0.43719193,1.5940663,0.098030776,0.63265336,-1.2909832,-0.79038274,-1.1489199,0.039888036,-0.014948212,-0.7982215,0.6215464,-0.8511284,0.7089149,0.21445478,-0.04398167,-0.18605825,0.20866229,-0.52778,0.50778997,-0.53885424,1.709852e-05,-0.5370959,0.12446237,0.5334398,0.09175054,0.04144586,0.8280462,0.9859422,0.4605775,-0.27663437,-0.76072305,0.1588125,-0.024513299,1.1536788,-0.61866075,-0.5999447,0.33703056,0.3867219,0.84549665,-0.2383323,0.6268963,-0.0028014,0.7256146,0.37792742,-0.42502004,0.82938975,-0.3321274,-0.52874756,-0.20298037,1.4195744,-0.23398152,0.09560792,0.15302907,0.38943273,-0.80867016,0.19818126,-0.46908888,-0.90809107,-0.59651834,0.8975586,-0.58882225
-0.35399055,0.18912627,0.099479295,-0.45195746,0.08959517,-0.41000614,-1.4386507,-0.2347469,0.16049205,-0.7612458,-0.25706345,0.4770842,-0.2835544,-0.013985211,-0.35136834,0.07148427,0.13322057,-0.11948014,0.2766642,0.27973214,0.09646667,-1.2460905,0.6076048,0.2673756,-0.10540238,-0.9421071,-0.01766371,1.3245933,-1.3624051,0.44374776,-1.0443722,0.22882938,0.2357545,0.37332597,0.34247896,0.49946755,0.43265018,0.37754422,0.16940683,0.789279,0.2318679,-0.47682637,-0.16890877,0.20611773,0.2707863,0.16504313,0.002788389,0.36458564,0.2805731,-0.2183429,-0.6379222,0.27278528,-1.0958289,-0.3276401,-0.8796521,-0.21623251,-0.28972903,1.2999549,-0.039126,-1.0278951,0.27640265,-0.1390686,0.21064284,-1.2352436,0.9890822,0.43886408,-0.21459863,0.424274,1.2534463,-0.35769555,-1.1674023,0.28398216,-0.075161636,0.91491205,-0.32628256,-0.70083874,0.96988344,0.027310407,-0.2948758,-0.12325758,-0.6364664,0.03916608,-0.20704995,0.77880293,-0.2628982,1.8222797,-0.60994244,-0.00018504266,-1.2239746,-1.1838486,1.0780586,-0.02731876,-0.3344083,1.275899,-1.1134472,0.21963346,0.3043121,-0.4112342,-0.7103026,0.12871735,-0.23463875,-1.6016505,-0.44536933,-0.053516112,0.17502354,0.24907967,0.07942735,1.395382,0.0021561733,-0.9872876,-0.6231916,0.010305345,-1.0614748,-1.161289,0.6109785,0.439552,-0.7131647,-1.255966,0.3859827,0.25684038,-0.9271054,0.3761589,-0.05628706,-0.15966085,-0.03304393,-0.5690859,1.4892024,0.15314816
-0.44183725,-1.0487068,-0.05031832,-0.85450137,-0.48978207,0.84947735,-0.36778718,1.0541047,-0.28276825,0.22479968,0.29695505,0.6917652,-0.21366227,-0.6583635,0.46370885,0.3976793,-0.6697,-0.15280433,-0.01810925,0.43816623,-0.4521073,0.30941617,-0.004291921,0.5471555,-0.062318057,-0.3412761,-0.0049534473,0.6793171,-1.4308761,-0.09060027,0.44927603,-0.43515608,-0.22873572,0.056917056,-0.11159235,-0.0504149,-0.44622254,0.114803694,0.4695898,0.26459196,-0.05303472,0.506143,-0.6453984,1.0461887,0.19622481,-0.1053062,-0.0052131168,-0.4402075,0.6642247,-0.35910672,-0.12695058,1.0317376,-0.03895782,-1.2892873,-0.44699794,0.23584342,0.001866851,0.4618327,-0.07434341,-0.97681165,-0.020603463,-0.12083329,0.5181694,0.5698471,0.76610065,0.40762222,0.7142823,0.88774264,0.95113814,0.023798155,0.5937966,0.69053984,-0.0010339394,0.8455512,-0.31608844,-0.53799015,-0.4969483,-0.4836569,0.5594805,-0.41558182,-0.30122286,-0.16233587,-0.13081188,-0.52413285,-0.26099342,-0.3758417,0.5075056,-2.5313742e-05,-0.5639777,-0.3415798,0.48715287,-0.028637638,-0.19512257,-0.3422598,-0.564038,-0.7949492,-0.12309715,0.4576321,-1.519744,0.097039364,-1.6226188,0.9161552,0.03650965,-0.034089386,-0.7688356,0.78415537,0.8283391,0.78962874,-0.00023253933,-0.0370754,0.3784443,0.14541724,-0.6136624,1.141701,-0.22828317,-0.3496718,-0.0325996,0.33136415,0.017849984,-0.18349497,0.08515053,0.2395757,-0.2120074,0.30433828,0.2543666,-0.10792193,-0.64977044,0.14275832
-0.92618024,1.1818137,-0.90057045,-0.92049897,0.45125777,-0.5436972,-0.22604573,0.97458404,-0.036363274,0.3368794,1.5327275,-1.1186707,0.201226,-0.9983825,0.10009293,-0.35626048,-1.5478711,-0.16332741,-0.05661972,0.4031246,-0.6991898,0.2321665,1.0763707,-0.3383789,0.02291373,-0.2826956,0.30880308,-1.163903,-0.6160347,-1.043055,0.90789866,-0.11231557,-0.3804079,-0.14259659,0.8825137,-0.29569715,1.214565,0.39744276,-0.867347,0.81151366,-0.23715536,-0.9723635,-0.52697086,-0.41414085,-0.119281426,0.6255688,-0.0031072972,-0.69855887,-0.060369596,0.23781896,0.7048182,-0.17744887,-0.5756061,-0.48952788,1.9524944,0.63874686,-0.29115483,0.23181964,-0.14330365,-0.8087537,0.63132346,-0.41028106,0.2697419,0.011783574,-0.81936216,0.016395036,-0.7657992,0.66251564,1.2758138,-0.77146274,1.9855433,1.122557,-0.5004133,-0.09234404,-0.22648881,-0.1641208,-2.020067,0.395688,0.14492768,-0.42942446,0.48162347,0.58956736,0.3876424,0.42007536,0.02161007,1.516385,-1.0096003,-8.9731686e-05,-0.53255606,-1.7852961,1.0262111,-0.35502777,0.34416428,-0.11865852,0.98263174,-1.120919,-1.2936367,-0.93052167,-0.45302862,0.323593,-1.4508326,0.03312359,0.72774965,0.18852447,1.6010476,0.7609689,1.4827156,0.56570935,-0.00081896957,0.092795685,-0.84707046,0.19393371,0.6496375,0.6255345,-0.41322854,-0.03646066,-0.14378043,-0.89025784,0.3419088,-0.97770554,-0.1098535,-0.9751956,-1.1360675,1.791424,0.1724567,0.0056738593,0.44804955,0.7625255
0.34304777,-1.1064574,-0.58364487,-0.9811502,-0.49256876,-0.5895239,-0.57944095,0.501324,0.16165553,0.11449067,-0.071393505,0.8413069,0.31657013,0.53433925,0.37223664,-0.18057662,-0.059722498,-0.14582287,0.07245673,0.071141705,-0.36040878,0.42057595,-0.58382213,-0.52083296,-0.16132422,-0.93761647,-0.0094397385,0.8862176,-1.2810498,0.60556835,-0.7098165,0.16054468,0.5541674,0.7878935,-0.6861659,0.58280766,0.49721378,0.74110484,-0.116007134,1.0845361,-0.04812856,-0.38481617,-0.20029554,0.6165449,0.3355874,0.16994382,-0.005936888,0.45165908,0.76597244,-0.2278283,0.58078253,-0.87914914,-1.0426278,-1.0233777,0.008628668,-0.008208193,0.08288435,0.24350697,-0.04855787,-0.8132261,0.064402156,0.07707722,-0.0696436,-0.7609302,-0.68723154,-0.37240136,-0.52871895,0.935116,1.2461993,0.30784994,0.034060605,-0.011550683,0.5029403,-0.4010157,0.3023662,-0.76425767,-0.39674717,0.06947929,0.055238035,0.43367666,0.26159695,0.06739047,1.0499561,0.4669407,-0.013092086,0.9602396,-0.062083766,-5.1877993e-05,-0.73377585,-0.1602844,0.3209818,0.030198297,-0.6023773,0.7246425,-0.5216432,0.43030718,0.21391055,0.5865198,-0.39113647,0.1039957,0.30662638,0.18198599,-0.5933893,-0.13036181,0.7020635,0.9492533,0.7989989,1.1640507,-0.0010416664,-0.3493822,0.6229893,-0.12257862,0.047718145,-0.74301463,0.5390002,-0.5311265,-0.30767927,0.026364103,0.8526974,-0.045805275,0.86147726,0.26790372,0.4546446,-0.061653297,-0.25727618,0.12055124,0.39832222,-0.28512934
